name,job_count,stage_count,timelimit,instanceName,foundFeasibleSol,totalElapsedTime,bestObj,bestBound,improvementRatio,methodCallCounts,reportCount,initObj,initBound,status
1423,200,10,600,1423,True,109.5238477093595,2492.0,2319.0,0.0024019215372297837,"{'set_random_seed': 1, 'apply_shdlb': 1, 'initialize_by_dj_cds': 1, 'initialize_by_dj_tp': 1, 'initialize_by_dj_gupta': 1, 'initialize_by_dj_palmer': 1, 'initialize_by_ds_cds': 1, 'initialize_by_ds_tp': 1, 'initialize_by_ds_gupta': 1, 'initialize_by_ds_palmer': 1, 'neh_cp': 1, 'solve_base_cp_model': 1}",11,2498.0,2316,FEASIBLE
